"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"344",694,7924,7,2,"BPS  Conifer",5277,"EVT  Developed",1260
"345",694,7963,541,120,"BPS  Conifer",5277,"EVT  Agricultural",60888
"346",694,7964,4,1,"BPS  Conifer",5277,"EVT  Agricultural",77600
"347",694,7965,2219,493,"BPS  Conifer",5277,"EVT  Agricultural",326866
"348",694,7966,312,69,"BPS  Conifer",5277,"EVT  Agricultural",87765
"349",694,7967,596,133,"BPS  Conifer",5277,"EVT  Agricultural",1072113
"350",694,7968,701,156,"BPS  Conifer",5277,"EVT  Agricultural",15285
"351",694,9006,2,0,"BPS  Conifer",5277,"EVT  Sparsely Vegetated",305819
"352",694,9009,5,1,"BPS  Conifer",5277,"EVT  Sparsely Vegetated",629247
"353",694,9011,695,155,"BPS  Conifer",5277,"EVT  Riparian",188337
"354",694,9017,465,103,"BPS  Conifer",5277,"EVT  Riparian",26510
"355",694,9018,196,44,"BPS  Conifer",5277,"EVT  Sparsely Vegetated",15825
"356",694,9019,2013,448,"BPS  Conifer",5277,"EVT  Riparian",111323
"357",694,9021,2477,551,"BPS  Conifer",5277,"EVT  Riparian",24256
"358",694,9022,2895,644,"BPS  Conifer",5277,"EVT  Riparian",15434
"359",694,9307,2,0,"BPS  Conifer",5277,"EVT  Exotic Herbaceous",110149
"360",694,9309,93,21,"BPS  Conifer",5277,"EVT  Exotic Herbaceous",143505
"361",694,9328,6,1,"BPS  Conifer",5277,"EVT  Exotic Tree-Shrub",53262
"362",694,9329,235,52,"BPS  Conifer",5277,"EVT  Riparian",3825
"363",694,9336,1,0,"BPS  Conifer",5277,"EVT  Exotic Tree-Shrub",258442
"364",694,9519,479,107,"BPS  Conifer",5277,"EVT  Riparian",237633
"365",694,9828,51,11,"BPS  Conifer",5277,"EVT  Exotic Herbaceous",61814
"366",694,9829,94,21,"BPS  Conifer",5277,"EVT  Riparian",32461
"367",695,7049,1,0,"BPS  Shrubland",13,"EVT  Conifer",553434
"368",695,7125,2,0,"BPS  Shrubland",13,"EVT  Shrubland",4919447
"369",695,7126,53,12,"BPS  Shrubland",13,"EVT  Shrubland",5563567
"370",695,7139,4,1,"BPS  Shrubland",13,"EVT  Grassland",202288
"371",697,7011,2,0,"BPS  Shrubland",75,"EVT  Hardwood",187099
"372",697,7049,35,8,"BPS  Shrubland",75,"EVT  Conifer",553434
"373",697,7072,5,1,"BPS  Shrubland",75,"EVT  Shrubland",1287880
"374",697,7080,38,8,"BPS  Shrubland",75,"EVT  Shrubland",9875987
"375",697,7125,43,10,"BPS  Shrubland",75,"EVT  Shrubland",4919447
"376",697,7126,54,12,"BPS  Shrubland",75,"EVT  Shrubland",5563567
"377",697,7127,2,0,"BPS  Shrubland",75,"EVT  Shrubland",539588
"378",697,7139,5,1,"BPS  Shrubland",75,"EVT  Grassland",202288
"379",697,7153,1,0,"BPS  Shrubland",75,"EVT  Shrubland",403369
"380",697,7299,4,1,"BPS  Shrubland",75,"EVT  Developed-Roads",205152
"381",697,7900,2,0,"BPS  Shrubland",75,"EVT  Developed",6669
"382",697,7903,2,0,"BPS  Shrubland",75,"EVT  Developed",26306
"383",697,7904,2,0,"BPS  Shrubland",75,"EVT  Developed",119007
"384",697,7965,2,0,"BPS  Shrubland",75,"EVT  Agricultural",326866
"385",697,7967,56,12,"BPS  Shrubland",75,"EVT  Agricultural",1072113
"386",697,9006,9,2,"BPS  Shrubland",75,"EVT  Sparsely Vegetated",305819
"387",697,9009,6,1,"BPS  Shrubland",75,"EVT  Sparsely Vegetated",629247
"388",697,9011,5,1,"BPS  Shrubland",75,"EVT  Riparian",188337
"389",697,9017,11,2,"BPS  Shrubland",75,"EVT  Riparian",26510
"390",697,9019,6,1,"BPS  Shrubland",75,"EVT  Riparian",111323
"391",697,9021,22,5,"BPS  Shrubland",75,"EVT  Riparian",24256
"392",697,9022,1,0,"BPS  Shrubland",75,"EVT  Riparian",15434
"393",697,9328,1,0,"BPS  Shrubland",75,"EVT  Exotic Tree-Shrub",53262
"394",697,9519,15,3,"BPS  Shrubland",75,"EVT  Riparian",237633
"395",697,9829,6,1,"BPS  Shrubland",75,"EVT  Riparian",32461
"396",698,7011,5,1,"BPS  Shrubland",516,"EVT  Hardwood",187099
"397",698,7049,24,5,"BPS  Shrubland",516,"EVT  Conifer",553434
"398",698,7066,9,2,"BPS  Shrubland",516,"EVT  Shrubland",2058871
"399",698,7072,5,1,"BPS  Shrubland",516,"EVT  Shrubland",1287880
"400",698,7080,528,117,"BPS  Shrubland",516,"EVT  Shrubland",9875987
"401",698,7081,19,4,"BPS  Shrubland",516,"EVT  Shrubland",442924
"402",698,7086,5,1,"BPS  Shrubland",516,"EVT  Shrubland",63382
"403",698,7125,389,87,"BPS  Shrubland",516,"EVT  Shrubland",4919447
"404",698,7126,107,24,"BPS  Shrubland",516,"EVT  Shrubland",5563567
"405",698,7127,23,5,"BPS  Shrubland",516,"EVT  Shrubland",539588
"406",698,7135,89,20,"BPS  Shrubland",516,"EVT  Grassland",523359
"407",698,7153,143,32,"BPS  Shrubland",516,"EVT  Shrubland",403369
"408",698,7296,13,3,"BPS  Shrubland",516,"EVT  Developed-Low Intensity",27846
"409",698,7297,5,1,"BPS  Shrubland",516,"EVT  Developed-Medium Intensity",15887
"410",698,7298,2,0,"BPS  Shrubland",516,"EVT  Developed-High Intensity",5270
"411",698,7299,37,8,"BPS  Shrubland",516,"EVT  Developed-Roads",205152
"412",698,7901,1,0,"BPS  Shrubland",516,"EVT  Developed",3186
"413",698,7903,3,1,"BPS  Shrubland",516,"EVT  Developed",26306
"414",698,7904,19,4,"BPS  Shrubland",516,"EVT  Developed",119007
"415",698,7921,2,0,"BPS  Shrubland",516,"EVT  Developed",523
"416",698,7922,1,0,"BPS  Shrubland",516,"EVT  Developed",558
"417",698,7923,12,3,"BPS  Shrubland",516,"EVT  Developed",6753
"418",698,7924,1,0,"BPS  Shrubland",516,"EVT  Developed",1260
"419",698,7965,6,1,"BPS  Shrubland",516,"EVT  Agricultural",326866
"420",698,7966,2,0,"BPS  Shrubland",516,"EVT  Agricultural",87765
"421",698,7967,433,96,"BPS  Shrubland",516,"EVT  Agricultural",1072113
"422",698,9011,7,2,"BPS  Shrubland",516,"EVT  Riparian",188337
"423",698,9017,1,0,"BPS  Shrubland",516,"EVT  Riparian",26510
"424",698,9019,16,4,"BPS  Shrubland",516,"EVT  Riparian",111323
"425",698,9307,6,1,"BPS  Shrubland",516,"EVT  Exotic Herbaceous",110149
"426",698,9308,29,6,"BPS  Shrubland",516,"EVT  Exotic Herbaceous",200444
"427",698,9328,219,49,"BPS  Shrubland",516,"EVT  Exotic Tree-Shrub",53262
"428",698,9336,12,3,"BPS  Shrubland",516,"EVT  Exotic Tree-Shrub",258442
"429",698,9519,50,11,"BPS  Shrubland",516,"EVT  Riparian",237633
"430",698,9828,95,21,"BPS  Shrubland",516,"EVT  Exotic Herbaceous",61814
"431",699,7011,1,0,"BPS  Shrubland",284,"EVT  Hardwood",187099
"432",699,7049,53,12,"BPS  Shrubland",284,"EVT  Conifer",553434
"433",699,7062,1,0,"BPS  Shrubland",284,"EVT  Conifer",178687
"434",699,7066,32,7,"BPS  Shrubland",284,"EVT  Shrubland",2058871
"435",699,7072,7,2,"BPS  Shrubland",284,"EVT  Shrubland",1287880
"436",699,7080,313,70,"BPS  Shrubland",284,"EVT  Shrubland",9875987
"437",699,7081,8,2,"BPS  Shrubland",284,"EVT  Shrubland",442924
"438",699,7086,5,1,"BPS  Shrubland",284,"EVT  Shrubland",63382
"439",699,7125,166,37,"BPS  Shrubland",284,"EVT  Shrubland",4919447
"440",699,7126,60,13,"BPS  Shrubland",284,"EVT  Shrubland",5563567
"441",699,7127,32,7,"BPS  Shrubland",284,"EVT  Shrubland",539588
"442",699,7135,47,10,"BPS  Shrubland",284,"EVT  Grassland",523359
"443",699,7153,88,20,"BPS  Shrubland",284,"EVT  Shrubland",403369
"444",699,7296,19,4,"BPS  Shrubland",284,"EVT  Developed-Low Intensity",27846
"445",699,7297,22,5,"BPS  Shrubland",284,"EVT  Developed-Medium Intensity",15887
"446",699,7298,10,2,"BPS  Shrubland",284,"EVT  Developed-High Intensity",5270
"447",699,7299,92,20,"BPS  Shrubland",284,"EVT  Developed-Roads",205152
"448",699,7900,6,1,"BPS  Shrubland",284,"EVT  Developed",6669
"449",699,7901,2,0,"BPS  Shrubland",284,"EVT  Developed",3186
"450",699,7903,23,5,"BPS  Shrubland",284,"EVT  Developed",26306
"451",699,7904,69,15,"BPS  Shrubland",284,"EVT  Developed",119007
"452",699,7922,1,0,"BPS  Shrubland",284,"EVT  Developed",558
"453",699,7923,2,0,"BPS  Shrubland",284,"EVT  Developed",6753
"454",699,7965,5,1,"BPS  Shrubland",284,"EVT  Agricultural",326866
"455",699,7966,13,3,"BPS  Shrubland",284,"EVT  Agricultural",87765
"456",699,7967,36,8,"BPS  Shrubland",284,"EVT  Agricultural",1072113
"457",699,7968,1,0,"BPS  Shrubland",284,"EVT  Agricultural",15285
"458",699,9011,8,2,"BPS  Shrubland",284,"EVT  Riparian",188337
"459",699,9017,2,0,"BPS  Shrubland",284,"EVT  Riparian",26510
"460",699,9019,17,4,"BPS  Shrubland",284,"EVT  Riparian",111323
"461",699,9307,5,1,"BPS  Shrubland",284,"EVT  Exotic Herbaceous",110149
"462",699,9308,9,2,"BPS  Shrubland",284,"EVT  Exotic Herbaceous",200444
"463",699,9309,6,1,"BPS  Shrubland",284,"EVT  Exotic Herbaceous",143505
"464",699,9328,23,5,"BPS  Shrubland",284,"EVT  Exotic Tree-Shrub",53262
"465",699,9336,15,3,"BPS  Shrubland",284,"EVT  Exotic Tree-Shrub",258442
"466",699,9519,25,6,"BPS  Shrubland",284,"EVT  Riparian",237633
"467",699,9827,6,1,"BPS  Shrubland",284,"EVT  Riparian",47535
"468",699,9828,47,10,"BPS  Shrubland",284,"EVT  Exotic Herbaceous",61814
"469",699,9829,1,0,"BPS  Shrubland",284,"EVT  Riparian",32461
"470",701,7011,5,1,"BPS  Shrubland",56,"EVT  Hardwood",187099
"471",701,7049,2,0,"BPS  Shrubland",56,"EVT  Conifer",553434
"472",701,7072,54,12,"BPS  Shrubland",56,"EVT  Shrubland",1287880
"473",701,7080,25,6,"BPS  Shrubland",56,"EVT  Shrubland",9875987
"474",701,7086,1,0,"BPS  Shrubland",56,"EVT  Shrubland",63382
"475",701,7125,9,2,"BPS  Shrubland",56,"EVT  Shrubland",4919447
"476",701,7126,30,7,"BPS  Shrubland",56,"EVT  Shrubland",5563567
"477",701,7135,11,2,"BPS  Shrubland",56,"EVT  Grassland",523359
"478",701,7153,22,5,"BPS  Shrubland",56,"EVT  Shrubland",403369
"479",701,7296,7,2,"BPS  Shrubland",56,"EVT  Developed-Low Intensity",27846
"480",701,7297,2,0,"BPS  Shrubland",56,"EVT  Developed-Medium Intensity",15887
"481",701,7299,18,4,"BPS  Shrubland",56,"EVT  Developed-Roads",205152
"482",701,7900,2,0,"BPS  Shrubland",56,"EVT  Developed",6669
"483",701,7901,2,0,"BPS  Shrubland",56,"EVT  Developed",3186
"484",701,7903,2,0,"BPS  Shrubland",56,"EVT  Developed",26306
"485",701,7904,10,2,"BPS  Shrubland",56,"EVT  Developed",119007
"486",701,7923,2,0,"BPS  Shrubland",56,"EVT  Developed",6753
"487",701,7965,1,0,"BPS  Shrubland",56,"EVT  Agricultural",326866
"488",701,7967,11,2,"BPS  Shrubland",56,"EVT  Agricultural",1072113
"489",701,9011,15,3,"BPS  Shrubland",56,"EVT  Riparian",188337
"490",701,9017,1,0,"BPS  Shrubland",56,"EVT  Riparian",26510
"491",701,9019,2,0,"BPS  Shrubland",56,"EVT  Riparian",111323
"492",701,9328,6,1,"BPS  Shrubland",56,"EVT  Exotic Tree-Shrub",53262
"493",701,9519,10,2,"BPS  Shrubland",56,"EVT  Riparian",237633
"494",702,7011,2,0,"BPS  Conifer",2,"EVT  Hardwood",187099
"495",702,7126,3,1,"BPS  Conifer",2,"EVT  Shrubland",5563567
"496",702,7166,2,0,"BPS  Conifer",2,"EVT  Conifer",92378
"497",702,7967,2,0,"BPS  Conifer",2,"EVT  Agricultural",1072113
"498",702,9828,1,0,"BPS  Conifer",2,"EVT  Exotic Herbaceous",61814
"499",703,7080,2,0,"BPS  Shrubland",8,"EVT  Shrubland",9875987
"500",703,7125,12,3,"BPS  Shrubland",8,"EVT  Shrubland",4919447
"501",703,7126,5,1,"BPS  Shrubland",8,"EVT  Shrubland",5563567
"502",703,7299,1,0,"BPS  Shrubland",8,"EVT  Developed-Roads",205152
"503",703,7965,4,1,"BPS  Shrubland",8,"EVT  Agricultural",326866
"504",703,7966,8,2,"BPS  Shrubland",8,"EVT  Agricultural",87765
"505",703,7967,1,0,"BPS  Shrubland",8,"EVT  Agricultural",1072113
"506",703,9309,2,0,"BPS  Shrubland",8,"EVT  Exotic Herbaceous",143505
"507",704,7011,71459,15892,"BPS  Shrubland",681945,"EVT  Hardwood",187099
"508",704,7016,1,0,"BPS  Shrubland",681945,"EVT  Conifer",255449
"509",704,7049,86588,19257,"BPS  Shrubland",681945,"EVT  Conifer",553434
"510",704,7050,10782,2398,"BPS  Shrubland",681945,"EVT  Conifer",95313
"511",704,7051,144,32,"BPS  Shrubland",681945,"EVT  Conifer",7393
"512",704,7055,915,203,"BPS  Shrubland",681945,"EVT  Conifer",15947
"513",704,7056,2,0,"BPS  Shrubland",681945,"EVT  Conifer",2
"514",704,7057,2979,663,"BPS  Shrubland",681945,"EVT  Conifer",4598
"515",704,7061,82,18,"BPS  Shrubland",681945,"EVT  Conifer-Hardwood",7769
"516",704,7062,35755,7952,"BPS  Shrubland",681945,"EVT  Conifer",178687
"517",704,7066,5676,1262,"BPS  Shrubland",681945,"EVT  Shrubland",2058871
"518",704,7072,271086,60288,"BPS  Shrubland",681945,"EVT  Shrubland",1287880
"519",704,7080,247050,54943,"BPS  Shrubland",681945,"EVT  Shrubland",9875987
"520",704,7081,5170,1150,"BPS  Shrubland",681945,"EVT  Shrubland",442924
"521",704,7086,7182,1597,"BPS  Shrubland",681945,"EVT  Shrubland",63382
"522",704,7106,2224,495,"BPS  Shrubland",681945,"EVT  Shrubland",5381
"523",704,7125,176164,39178,"BPS  Shrubland",681945,"EVT  Shrubland",4919447
"524",704,7126,1594040,354506,"BPS  Shrubland",681945,"EVT  Shrubland",5563567
"525",704,7127,31802,7073,"BPS  Shrubland",681945,"EVT  Shrubland",539588
"526",704,7135,17393,3868,"BPS  Shrubland",681945,"EVT  Grassland",523359
"527",704,7139,129595,28821,"BPS  Shrubland",681945,"EVT  Grassland",202288
"528",704,7140,715,159,"BPS  Shrubland",681945,"EVT  Grassland",355
"529",704,7145,36193,8049,"BPS  Shrubland",681945,"EVT  Grassland",60733
"530",704,7146,4279,952,"BPS  Shrubland",681945,"EVT  Grassland",138812
"531",704,7153,7986,1776,"BPS  Shrubland",681945,"EVT  Shrubland",403369
"532",704,7166,47271,10513,"BPS  Shrubland",681945,"EVT  Conifer",92378
"533",704,7295,128,28,"BPS  Shrubland",681945,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"534",704,7296,2804,624,"BPS  Shrubland",681945,"EVT  Developed-Low Intensity",27846
"535",704,7297,1006,224,"BPS  Shrubland",681945,"EVT  Developed-Medium Intensity",15887
"536",704,7298,201,45,"BPS  Shrubland",681945,"EVT  Developed-High Intensity",5270
"537",704,7299,15719,3496,"BPS  Shrubland",681945,"EVT  Developed-Roads",205152
"538",704,7900,347,77,"BPS  Shrubland",681945,"EVT  Developed",6669
"539",704,7901,357,79,"BPS  Shrubland",681945,"EVT  Developed",3186
"540",704,7902,25,6,"BPS  Shrubland",681945,"EVT  Developed",430
"541",704,7903,1322,294,"BPS  Shrubland",681945,"EVT  Developed",26306
"542",704,7904,6480,1441,"BPS  Shrubland",681945,"EVT  Developed",119007
"543",704,7920,117,26,"BPS  Shrubland",681945,"EVT  Developed",193
"544",704,7921,216,48,"BPS  Shrubland",681945,"EVT  Developed",523
"545",704,7922,48,11,"BPS  Shrubland",681945,"EVT  Developed",558
"546",704,7923,1479,329,"BPS  Shrubland",681945,"EVT  Developed",6753
"547",704,7924,350,78,"BPS  Shrubland",681945,"EVT  Developed",1260
"548",704,7963,5186,1153,"BPS  Shrubland",681945,"EVT  Agricultural",60888
"549",704,7964,179,40,"BPS  Shrubland",681945,"EVT  Agricultural",77600
"550",704,7965,29703,6606,"BPS  Shrubland",681945,"EVT  Agricultural",326866
"551",704,7966,5173,1150,"BPS  Shrubland",681945,"EVT  Agricultural",87765
"552",704,7967,65728,14618,"BPS  Shrubland",681945,"EVT  Agricultural",1072113
"553",704,7968,7658,1703,"BPS  Shrubland",681945,"EVT  Agricultural",15285
"554",704,9005,4,1,"BPS  Shrubland",681945,"EVT  Riparian",431
"555",704,9006,131,29,"BPS  Shrubland",681945,"EVT  Sparsely Vegetated",305819
"556",704,9008,41,9,"BPS  Shrubland",681945,"EVT  Sparsely Vegetated",135250
"557",704,9009,349,78,"BPS  Shrubland",681945,"EVT  Sparsely Vegetated",629247
"558",704,9011,9137,2032,"BPS  Shrubland",681945,"EVT  Riparian",188337
"559",704,9017,6445,1433,"BPS  Shrubland",681945,"EVT  Riparian",26510
"560",704,9018,77,17,"BPS  Shrubland",681945,"EVT  Sparsely Vegetated",15825
"561",704,9019,4087,909,"BPS  Shrubland",681945,"EVT  Riparian",111323
"562",704,9021,13384,2977,"BPS  Shrubland",681945,"EVT  Riparian",24256
"563",704,9022,1822,405,"BPS  Shrubland",681945,"EVT  Riparian",15434
"564",704,9307,1272,283,"BPS  Shrubland",681945,"EVT  Exotic Herbaceous",110149
"565",704,9308,1698,378,"BPS  Shrubland",681945,"EVT  Exotic Herbaceous",200444
"566",704,9309,34058,7574,"BPS  Shrubland",681945,"EVT  Exotic Herbaceous",143505
"567",704,9327,28,6,"BPS  Shrubland",681945,"EVT  Riparian",21689
"568",704,9328,24443,5436,"BPS  Shrubland",681945,"EVT  Exotic Tree-Shrub",53262
"569",704,9329,31,7,"BPS  Shrubland",681945,"EVT  Riparian",3825
"570",704,9336,8575,1907,"BPS  Shrubland",681945,"EVT  Exotic Tree-Shrub",258442
"571",704,9519,13064,2905,"BPS  Shrubland",681945,"EVT  Riparian",237633
"572",704,9827,254,56,"BPS  Shrubland",681945,"EVT  Riparian",47535
"573",704,9828,7376,1640,"BPS  Shrubland",681945,"EVT  Exotic Herbaceous",61814
"574",704,9829,3340,743,"BPS  Shrubland",681945,"EVT  Riparian",32461
"575",705,7011,5,1,"BPS  Shrubland",86,"EVT  Hardwood",187099
"576",705,7049,27,6,"BPS  Shrubland",86,"EVT  Conifer",553434
"577",705,7080,78,17,"BPS  Shrubland",86,"EVT  Shrubland",9875987
"578",705,7081,1,0,"BPS  Shrubland",86,"EVT  Shrubland",442924
"579",705,7086,5,1,"BPS  Shrubland",86,"EVT  Shrubland",63382
"580",705,7125,6,1,"BPS  Shrubland",86,"EVT  Shrubland",4919447
"581",705,7126,9,2,"BPS  Shrubland",86,"EVT  Shrubland",5563567
"582",705,7127,6,1,"BPS  Shrubland",86,"EVT  Shrubland",539588
"583",705,7135,21,5,"BPS  Shrubland",86,"EVT  Grassland",523359
"584",705,7153,9,2,"BPS  Shrubland",86,"EVT  Shrubland",403369
"585",705,7297,4,1,"BPS  Shrubland",86,"EVT  Developed-Medium Intensity",15887
"586",705,7298,1,0,"BPS  Shrubland",86,"EVT  Developed-High Intensity",5270
"587",705,7299,24,5,"BPS  Shrubland",86,"EVT  Developed-Roads",205152
"588",705,7900,2,0,"BPS  Shrubland",86,"EVT  Developed",6669
"589",705,7901,1,0,"BPS  Shrubland",86,"EVT  Developed",3186
"590",705,7903,14,3,"BPS  Shrubland",86,"EVT  Developed",26306
"591",705,7904,40,9,"BPS  Shrubland",86,"EVT  Developed",119007
"592",705,7923,2,0,"BPS  Shrubland",86,"EVT  Developed",6753
"593",705,7963,1,0,"BPS  Shrubland",86,"EVT  Agricultural",60888
"594",705,7965,3,1,"BPS  Shrubland",86,"EVT  Agricultural",326866
"595",705,7966,6,1,"BPS  Shrubland",86,"EVT  Agricultural",87765
"596",705,7967,27,6,"BPS  Shrubland",86,"EVT  Agricultural",1072113
"597",705,9019,2,0,"BPS  Shrubland",86,"EVT  Riparian",111323
"598",705,9307,3,1,"BPS  Shrubland",86,"EVT  Exotic Herbaceous",110149
"599",705,9308,3,1,"BPS  Shrubland",86,"EVT  Exotic Herbaceous",200444
"600",705,9328,31,7,"BPS  Shrubland",86,"EVT  Exotic Tree-Shrub",53262
"601",705,9336,2,0,"BPS  Shrubland",86,"EVT  Exotic Tree-Shrub",258442
"602",705,9519,4,1,"BPS  Shrubland",86,"EVT  Riparian",237633
"603",705,9827,1,0,"BPS  Shrubland",86,"EVT  Riparian",47535
"604",705,9828,48,11,"BPS  Shrubland",86,"EVT  Exotic Herbaceous",61814
"605",705,9829,2,0,"BPS  Shrubland",86,"EVT  Riparian",32461
"606",706,7011,1,0,"BPS  Grassland",2,"EVT  Hardwood",187099
"607",706,7904,2,0,"BPS  Grassland",2,"EVT  Developed",119007
"608",706,7967,1,0,"BPS  Grassland",2,"EVT  Agricultural",1072113
"609",706,9011,1,0,"BPS  Grassland",2,"EVT  Riparian",188337
"610",706,9019,1,0,"BPS  Grassland",2,"EVT  Riparian",111323
"611",706,9328,1,0,"BPS  Grassland",2,"EVT  Exotic Tree-Shrub",53262
"612",706,9519,2,0,"BPS  Grassland",2,"EVT  Riparian",237633
"613",707,7011,8,2,"BPS  Grassland",54,"EVT  Hardwood",187099
"614",707,7049,4,1,"BPS  Grassland",54,"EVT  Conifer",553434
"615",707,7050,1,0,"BPS  Grassland",54,"EVT  Conifer",95313
"616",707,7055,1,0,"BPS  Grassland",54,"EVT  Conifer",15947
"617",707,7057,2,0,"BPS  Grassland",54,"EVT  Conifer",4598
"618",707,7062,2,0,"BPS  Grassland",54,"EVT  Conifer",178687
"619",707,7072,11,2,"BPS  Grassland",54,"EVT  Shrubland",1287880
"620",707,7080,1,0,"BPS  Grassland",54,"EVT  Shrubland",9875987
"621",707,7106,1,0,"BPS  Grassland",54,"EVT  Shrubland",5381
"622",707,7125,2,0,"BPS  Grassland",54,"EVT  Shrubland",4919447
"623",707,7126,156,35,"BPS  Grassland",54,"EVT  Shrubland",5563567
"624",707,7139,22,5,"BPS  Grassland",54,"EVT  Grassland",202288
"625",707,7145,21,5,"BPS  Grassland",54,"EVT  Grassland",60733
"626",707,7166,7,2,"BPS  Grassland",54,"EVT  Conifer",92378
"627",707,9309,4,1,"BPS  Grassland",54,"EVT  Exotic Herbaceous",143505
"628",710,7011,43,10,"BPS  Grassland",845,"EVT  Hardwood",187099
"629",710,7049,226,50,"BPS  Grassland",845,"EVT  Conifer",553434
"630",710,7050,44,10,"BPS  Grassland",845,"EVT  Conifer",95313
"631",710,7055,1,0,"BPS  Grassland",845,"EVT  Conifer",15947
"632",710,7057,8,2,"BPS  Grassland",845,"EVT  Conifer",4598
"633",710,7062,112,25,"BPS  Grassland",845,"EVT  Conifer",178687
"634",710,7066,32,7,"BPS  Grassland",845,"EVT  Shrubland",2058871
"635",710,7072,270,60,"BPS  Grassland",845,"EVT  Shrubland",1287880
"636",710,7080,516,115,"BPS  Grassland",845,"EVT  Shrubland",9875987
"637",710,7081,3,1,"BPS  Grassland",845,"EVT  Shrubland",442924
"638",710,7106,3,1,"BPS  Grassland",845,"EVT  Shrubland",5381
"639",710,7125,306,68,"BPS  Grassland",845,"EVT  Shrubland",4919447
"640",710,7126,1686,375,"BPS  Grassland",845,"EVT  Shrubland",5563567
"641",710,7127,86,19,"BPS  Grassland",845,"EVT  Shrubland",539588
"642",710,7135,10,2,"BPS  Grassland",845,"EVT  Grassland",523359
"643",710,7139,176,39,"BPS  Grassland",845,"EVT  Grassland",202288
"644",710,7145,108,24,"BPS  Grassland",845,"EVT  Grassland",60733
"645",710,7166,107,24,"BPS  Grassland",845,"EVT  Conifer",92378
"646",710,7901,1,0,"BPS  Grassland",845,"EVT  Developed",3186
"647",710,9009,1,0,"BPS  Grassland",845,"EVT  Sparsely Vegetated",629247
"648",710,9019,7,2,"BPS  Grassland",845,"EVT  Riparian",111323
"649",710,9309,28,6,"BPS  Grassland",845,"EVT  Exotic Herbaceous",143505
"650",710,9328,1,0,"BPS  Grassland",845,"EVT  Exotic Tree-Shrub",53262
"651",710,9336,22,5,"BPS  Grassland",845,"EVT  Exotic Tree-Shrub",258442
"652",710,9519,3,1,"BPS  Grassland",845,"EVT  Riparian",237633
"653",711,7297,1,0,"BPS  Shrubland",1,"EVT  Developed-Medium Intensity",15887
"654",711,7299,1,0,"BPS  Shrubland",1,"EVT  Developed-Roads",205152
